file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	770	2	2	0.59332	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	771	1	1	0.18327	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	772	2	2	0.52112	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	773	3	3	0.96023	2	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	774	1	1	0.00447	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	775	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	776	2	2	0.99994	1	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	777	4	4	1.44328	2	8
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	778	1	1	0.50328	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	779	4	4	1.1429	2	7
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	780	1	1	0.45346	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	781	3	3	1.20204	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	782	1	1	0.7709	1	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	783	5	4	1.91543	3	10
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	784	3	2	1.54536	2	7
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	785	5	5	1.41188	3	9
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	786	1	1	0.51578	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	787	4	4	1.82906	2	9
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	788	1	1	0.01225	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	789	2	2	0.5952	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	790	3	3	0.79484	2	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	791	3	3	0.80942	2	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	792	1	1	0.11531	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	793	1	1	0.23947	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	794	1	1	0.24132	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	795	4	2	2.93995	2	13
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	796	2	2	0.68472	1	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	797	10	9	5.83963	3	25
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	798	4	4	1.65489	2	8
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	799	1	1	0.01	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	800	3	3	0.72191	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	801	1	1	0.51201	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	802	2	2	0.35828	2	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	803	6	5	1.78695	3	10
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	804	5	5	1.50441	3	8
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	805	5	5	1.49317	3	9
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	806	2	2	0.78195	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	807	2	2	0.83353	2	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	808	4	4	1.7521	2	9
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	809	1	1	0.06017	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	810	2	2	0.42171	1	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	811	8	7	2.30763	4	13
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	812	2	2	0.52555	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	813	1	1	0.48828	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	814	2	2	0.61844	1	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	815	2	2	0.25985	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	816	1	1	0.11015	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	817	1	1	0.04369	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	818	2	1	1.11772	1	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	819	3	2	1.09221	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	820	2	2	0.48887	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	821	2	2	0.35823	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	822	1	1	0.40674	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	823	2	2	0.90691	1	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	824	3	3	1.37338	2	7
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	825	1	1	0.44226	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	826	2	2	0.45869	2	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	827	5	5	2.80535	2	12
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	828	1	1	0.01379	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	829	2	2	0.25075	2	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	830	1	1	0.01265	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	831	4	3	0.96408	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	832	3	2	1.07002	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	833	1	1	0.33345	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	834	2	2	0.3628	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	835	1	1	0.20305	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	836	2	2	0.68379	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	837	2	2	0.5869	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	838	8	7	4.00824	3	18
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	839	4	4	1.20072	3	7
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	840	4	3	1.99538	2	9
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	841	1	1	0.02259	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	842	2	2	0.41143	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	843	2	2	0.65127	1	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	844	3	3	0.76581	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	845	2	2	0.75238	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	846	11	10	6.98773	2	29
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	847	3	3	1.03664	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	848	4	4	1.22504	2	7
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	849	4	4	1.64576	2	8
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	850	1	1	0.00837	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	851	1	1	0.24658	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	852	2	2	0.40359	2	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	853	9	8	3.64261	4	18
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	854	3	3	0.77598	2	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	855	3	3	0.73674	2	5
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	856	2	2	0.41644	2	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	858	9	8	3.22877	4	17
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	859	2	2	0.28353	2	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	860	2	2	0.27871	2	3
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	861	1	1	0.01845	1	1
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	862	3	3	1.14709	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	863	3	3	1.11178	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	864	1	1	0.47725	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	865	2	2	0.53635	2	4
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	866	2	2	0.24171	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	867	2	2	0.50822	1	2
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	C	868	3	3	1.21534	2	6
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay87	0.908573131611612	0.911181	0.02908	0.84451185	0.95728505
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay33	0.0427282928128128	0.0411395	0.0147	0.019014	0.075291
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay60	0.327010671011011	0.325053	0.0582	0.219956	0.447142575
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay89	0.814917488878879	0.816409	0.03147	0.749988375	0.872346725
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay85	0.931499666896897	0.933227	0.02076	0.885932	0.966846
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay50	0.0103953033833834	0.0083965	0.00843	0.000397	0.031116
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay24	0.980690111801802	0.982394	0.01136	0.954209	0.997717
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay34	0.174761728848849	0.1726425	0.03886	0.1056	0.2579552
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay67	0.749050719359359	0.750395	0.04007	0.666353	0.823456
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay51	0.0855953993993994	0.08377	0.02266	0.046778	0.134941
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay17	0.00766994175175175	0.006453	0.00548	0.000858	0.0215652749999998
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay95	0.0969138463463464	0.0951865	0.02341	0.056567375	0.14781535
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay29	0.991480765265265	0.992607	0.00577	0.977295	0.998946
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay105	0.150463132552553	0.148514	0.03355	0.090918	0.22189315
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay99	0.83968777971972	0.840987	0.03068	0.775377	0.895154
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay104	0.857378242392392	0.858902	0.02798	0.797648	0.907266
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay57	0.798746326106106	0.800318	0.03483	0.72619	0.8621576
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay82	0.564635458528528	0.565075	0.05394	0.457665	0.66799805
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay36	0.0455789758258258	0.043767	0.01525	0.020754	0.0801676499999998
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay59	0.995185818698699	0.996617	0.00469	0.983085	0.999895
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay74	0.414701668158158	0.414269	0.04425	0.329467225	0.502746875
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay32	0.986055598768769	0.987706	0.009	0.963995	0.998132
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay30	0.628426332412412	0.6297855	0.05065	0.525187	0.723368325
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay48	0.995385668258258	0.996714	0.00445	0.983275	0.999856
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay75	0.131754509159159	0.126625	0.0452	0.058528	0.234216
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay58	0.819451391021021	0.8270445	0.06904	0.664655	0.93195705
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay23	0.979497756046046	0.981542	0.01355	0.94784	0.998715
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay27	0.0155350953053053	0.0139835	0.00915	0.002672	0.037761
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay68	0.624192272142142	0.624951	0.04716	0.530239475	0.7147852
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay25	0.0190178705905906	0.017664	0.00903	0.005385	0.040576
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay37	0.00852699483483483	0.006869	0.00699	0.000387	0.026108
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay45	0.542259013113113	0.543064	0.05492	0.433684	0.6490983
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay70	0.0117572664864865	0.010154	0.00783	0.001615	0.03134
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay26	0.992276228928929	0.993742	0.00621	0.976768	0.999742
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay65	0.967881640570571	0.969362	0.0166	0.930596	0.995122
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay8	0.857546395625626	0.8600525	0.03556	0.781015525	0.9188843
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay77	0.132525743993994	0.128929	0.03963	0.065435025	0.219811725
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay56	0.217932632692693	0.216595	0.03555	0.152708	0.29232325
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay97	0.348250954764765	0.346259	0.0569	0.241749225	0.463191
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay91	0.740739973143143	0.742599	0.04503	0.64798	0.823349
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay9	0.00577513847847848	0.004092	0.00566	0.00019	0.021255
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay98	0.11489684997998	0.113306	0.02511	0.070756	0.1682383
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay78	0.317530644264264	0.316237	0.04217	0.237877	0.402644675
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay46	0.98696255968969	0.988339	0.00752	0.968622	0.997247
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay102	0.860794736636637	0.86268	0.02806	0.80187	0.911043
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay14	0.011897911041041	0.0104435	0.00776	0.001575	0.0310592999999999
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay3	0.854532325325325	0.856746	0.03529	0.778685975	0.91584825
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay10	0.975604727737738	0.977049	0.01163	0.94893	0.993972
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay101	0.828198103773774	0.830094	0.03261	0.759535875	0.886659
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay42	0.940075525285285	0.942349	0.0205	0.893645	0.973432
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay11	0.97570393965966	0.977283	0.01113	0.94982	0.992459
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay19	0.0694175411211211	0.06773	0.01939	0.036527	0.112054
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay12	0.750203030520521	0.7552735	0.07582	0.5878609	0.883222
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay40	0.215059477277277	0.213228	0.03749	0.146801275	0.292963225
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay54	0.963486597657658	0.9648585	0.01325	0.933365	0.985055
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay6	0.0145789520720721	0.012603	0.01053	0.000746	0.039422
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay44	0.9864006198999	0.988639	0.01053	0.960816	0.999342
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay103	0.503637423883884	0.5035925	0.0651	0.37611	0.62993335
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay28	0.582284942502503	0.581982	0.04651	0.491271	0.673859975
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay88	0.505762814714715	0.5057865	0.06269	0.384281	0.628901
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay80	0.393952945185185	0.392027	0.06423	0.273820475	0.524341675
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay96	0.656083372932933	0.657357	0.04323	0.568474	0.737063
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay79	0.417933938538539	0.418149	0.04727	0.325488	0.510191
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay13	0.972621142692693	0.97557	0.01874	0.92908995	0.99842
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay83	0.721719876126126	0.723505	0.04644	0.625922	0.80844405
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay90	0.951432068658659	0.952905	0.01539	0.916927	0.977161
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay49	0.771645240850851	0.773003	0.03396	0.701174	0.83466315
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay5	0.971496478708709	0.973502	0.01445	0.93841955	0.993749
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay84	0.443904893493493	0.444173	0.04716	0.3502137	0.535329
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay94	0.0703760031131131	0.0680535	0.02185	0.033928	0.119188
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay18	0.0612616016516517	0.059288	0.02049	0.02677	0.107008
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay38	0.30167308996997	0.299771	0.04957	0.2099353	0.403431
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay63	0.0434033020520521	0.041678	0.01666	0.016084	0.0810640499999997
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay86	0.384356513503504	0.383962	0.04513	0.298263275	0.47419
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	P	assay100	0.87574133965966	0.87766	0.02634	0.819299	0.922193
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	e1	e1	0.0491458878878879	0.050671	0.009	0.033066	0.062015
Kihihi_96BarcodeTest_50maxCOI/96_32.txt	e2	e2	0.166179782262262	0.175748	0.06025	0.059862475	0.253488
