file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	780	1	1	0.20284	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	781	3	3	1.5757	2	8
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	782	1	1	0.98266	1	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	783	6	5	2.43641	3	12
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	784	4	3	2.38328	2	10
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	785	7	6	1.89918	4	11
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	786	1	1	0.41984	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	787	6	5	2.35705	2	11
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	788	1	1	0.01789	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	789	2	2	0.7292	2	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	790	3	2	0.74353	2	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	791	3	3	0.98922	2	6
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	792	1	1	0.02811	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	793	1	1	0.50562	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	794	1	1	0.0539	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	795	4	2	2.99816	2	12
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	796	2	2	0.83106	1	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	797	13	12	7.31144	4	32
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	798	4	4	1.74342	2	9
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	799	1	1	0.00316	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	800	3	2	0.79053	2	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	801	1	1	0.50741	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	802	2	2	0.45773	2	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	803	5	5	1.3568	3	8
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	804	5	5	1.64672	3	9
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	805	5	5	1.36644	3	8
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	806	2	2	0.64797	2	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	807	3	2	1.06215	2	6
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	808	4	4	1.6928	2	8
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	809	1	1	0.27579	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	810	2	2	0.50532	1	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	811	7	7	2.02313	4	12
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	812	2	2	0.71273	2	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	813	1	1	0.21927	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	814	2	2	0.69943	1	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	815	2	2	0.2415	1	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	816	1	1	0.12029	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	817	1	1	0.06743	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	818	2	1	1.12124	1	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	819	2	2	1.20083	1	6
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	820	2	2	0.51542	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	821	2	2	0.29235	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	822	1	1	0.4919	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	823	3	2	1.17361	1	6
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	824	4	3	2.10983	2	10
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	825	1	1	0.47368	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	826	2	2	0.47558	2	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	827	6	5	2.80887	2	13
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	828	1	1	0.03082	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	829	2	2	0.30551	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	830	1	1	0.02367	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	831	3	3	0.76571	2	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	832	3	2	0.98445	2	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	833	1	1	0.3063	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	834	2	2	0.4733	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	835	1	1	0.04024	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	836	2	2	0.80073	2	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	837	2	2	0.4443	2	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	838	7	6	4.08355	2	18
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	839	5	4	1.4508	3	8
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	840	5	4	2.58487	2	11
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	841	1	1	0.04061	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	842	2	2	0.16988	2	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	843	2	2	0.59973	1	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	844	3	3	0.84676	2	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	845	2	2	0.56405	2	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	846	14	12	7.18446	3	31
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	847	3	3	1.11274	2	6
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	848	5	5	1.55814	3	8
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	849	4	4	1.61184	2	8
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	850	1	1	0.01415	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	851	1	1	0.42642	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	852	2	2	0.42657	2	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	853	8	7	2.98936	4	15
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	854	3	3	0.72907	2	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	855	3	3	0.76342	2	5
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	856	2	2	0.30825	2	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	857	1	1	0	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	858	9	8	3.31208	4	17
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	859	2	2	0.28368	2	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	860	2	2	0.23648	2	3
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	861	1	1	0.02025	1	1
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	862	4	4	1.39873	2	7
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	863	4	3	1.36045	2	7
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	864	1	1	0.46831	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	865	2	2	0.64236	2	4
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	866	2	2	0.39195	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	867	2	2	0.3902	1	2
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	C	868	4	3	1.31005	2	7
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay6	0.0124744111911912	0.010462	0.00963	5e-04	0.035805
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay104	0.860200548018018	0.8617595	0.02762	0.801886	0.909918
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay82	0.56752594032032	0.5685935	0.05477	0.457237	0.67142205
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay96	0.660699572382382	0.6619535	0.04382	0.571946125	0.743196675
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay56	0.215867866666667	0.2141635	0.0362	0.148828	0.291354
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay65	0.96962251990991	0.971348	0.01581	0.934141	0.995326725
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay68	0.627506801371371	0.628235	0.04712	0.531716475	0.716966075
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay74	0.414322331281281	0.413992	0.04427	0.329069	0.502446
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay47	0.0292583063463463	0.027437	0.01525	0.005157	0.064022
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay27	0.0147665477477477	0.013147	0.00884	0.002376	0.036111
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay81	0.223173762732733	0.2208915	0.04334	0.144699	0.313575875
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay57	0.803525426936937	0.805151	0.03463	0.731504	0.866101
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay44	0.986632196506506	0.988923	0.01033	0.961194	0.999425
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay102	0.866527308798799	0.868229	0.02667	0.809394	0.914043
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay48	0.995548736376376	0.996923	0.00437	0.983974	0.999862
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay99	0.840974977517517	0.84285	0.03045	0.776306225	0.895472
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay83	0.719643889049049	0.721726	0.04665	0.622598	0.805038
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay78	0.313126086606607	0.311993	0.04162	0.235551475	0.397319
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay38	0.300990245205205	0.299261	0.04979	0.20887265	0.4038595
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay60	0.327484385535536	0.324972	0.05935	0.2193244	0.449229
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay63	0.0413547554654655	0.039562	0.01601	0.015358275	0.077607
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay36	0.0434597842242242	0.041891	0.01459	0.019421	0.076679
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay3	0.86022103952953	0.863054	0.03491	0.784765	0.920709
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay70	0.0103337084884885	0.008933	0.00687	0.001382	0.0273352
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay89	0.819477472312312	0.820595	0.03075	0.755324	0.875814
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay26	0.992195603853854	0.993692	0.00635	0.976151	0.999613
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay105	0.151057682942943	0.148867	0.03409	0.09092	0.223785525
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay46	0.987257922402402	0.988538	0.0074	0.96857	0.997505
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay85	0.933281592112112	0.935086	0.02052	0.888062	0.96808
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay42	0.942159362922923	0.944261	0.01946	0.898237	0.973942
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay94	0.0680765539439439	0.065877	0.02159	0.03166885	0.116002675
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay97	0.350604161811812	0.3488865	0.0578	0.242750475	0.468773825
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay88	0.511612833823824	0.511217	0.0632	0.38905285	0.634981525
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay80	0.390939339379379	0.388455	0.0662	0.26809	0.527511
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay49	0.776844973273273	0.777852	0.03426	0.705424	0.840097
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay12	0.752838665575576	0.75864	0.07723	0.585221	0.885078
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay14	0.0115284746846847	0.009941	0.0075	0.001657	0.030227
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay8	0.866086846796797	0.868602	0.03442	0.791353475	0.925644
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay67	0.752300899019019	0.754113	0.04029	0.669375	0.825884
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay58	0.827695347437437	0.83587	0.06798	0.673194	0.935924
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay17	0.00742729463463463	0.006157	0.00539	0.000839	0.020969
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay95	0.0943498176476476	0.092615	0.02298	0.054273	0.144026175
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay79	0.416897942752753	0.4170655	0.04682	0.325644	0.50929545
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay91	0.743517465855856	0.745502	0.04465	0.6514563	0.82600215
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay72	0.995299978938939	0.996991	0.00493	0.982068	0.9999431
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay29	0.991579395365365	0.992921	0.00576	0.977523	0.998939
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay59	0.995339034384384	0.99653	0.00428	0.984037225	0.999837
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay13	0.973726650640641	0.976237	0.01726	0.933662	0.998337
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay18	0.057594743013013	0.055388	0.01987	0.024363	0.101894
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay92	0.562877574654655	0.5648025	0.09294	0.3733378	0.738274575
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay5	0.973202662772773	0.975443	0.01386	0.940803425	0.994326
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay28	0.581828900720721	0.5815255	0.04684	0.489723375	0.6735383
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay98	0.110344815145145	0.1087325	0.02467	0.066702	0.163815
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay19	0.0683561590790791	0.0663665	0.01904	0.0363758	0.11052205
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay103	0.497039640600601	0.497609	0.06632	0.367456275	0.62702
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay87	0.911603809439439	0.914219	0.02864	0.848412	0.960031
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay10	0.977127764964965	0.9784575	0.01127	0.950727	0.994626
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay37	0.00907344642642643	0.007223	0.00734	0.000383	0.027608
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay31	0.969031865545546	0.97197	0.01927	0.924848	0.997132
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay100	0.881563553383383	0.883179	0.02549	0.82615	0.926189
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay75	0.128063137297297	0.123414	0.04299	0.057914	0.224996575
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay86	0.374732298378378	0.3742645	0.04484	0.289772175	0.46541805
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay54	0.964982240560561	0.9666185	0.01281	0.935411725	0.985107
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay34	0.173192268228228	0.17112	0.03866	0.104495	0.254857
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay50	0.00991132571571572	0.008044	0.00814	0.000418	0.0301830249999999
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay25	0.0184728615215215	0.01724	0.00891	0.005093	0.0391
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay9	0.00571551491491492	0.004116	0.00543	0.000161	0.020172
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay84	0.449243045045045	0.4496655	0.04706	0.356016175	0.5421631
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay23	0.980003490920921	0.982261	0.01355	0.94742685	0.998702
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay32	0.986405591021021	0.988072	0.0088	0.964613	0.99805005
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay43	0.0124893081281281	0.011139	0.00727	0.002668	0.030757
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay90	0.954078411571572	0.955571	0.01496	0.9203338	0.979024
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay24	0.98093602960961	0.982536	0.01102	0.955466	0.99757
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay51	0.0839993824924925	0.082179	0.02233	0.045722	0.132134525
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	P	assay45	0.54213505970971	0.543075	0.05424	0.433605175	0.644815
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	e1	e1	0.0503904587287287	0.050377	0.00515	0.040585	0.061188525
Kihihi_96BarcodeTest_50maxCOI/96_26.txt	e2	e2	0.168163784074074	0.159582	0.05157	0.0676	0.252499575
