file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	829	5	5	2.80197	2	13
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	830	1	1	0.21152	1	1
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	831	5	4	2.68612	2	12
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	833	3	3	1.44627	1	7
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	834	3	2	1.54496	1	7
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	835	3	2	1.80428	1	8
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	841	1	1	0.19486	1	1
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	842	3	3	1.16766	2	6
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	845	12	10	7.28969	3	33
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	850	1	1	0.23184	1	2
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	852	5	4	4.70995	2	18
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	854	6	5	2.71519	2	13
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	855	7	6	3.56658	3	16
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	857	1	1	0.01	1	1
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	858	10	9	5.40747	3	24
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	859	3	3	1.66545	2	8
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	861	2	1	1.62313	1	6
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	864	2	2	0.84408	1	4
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	866	4	4	1.86995	2	9
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	C	867	1	1	1.72865	1	7
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay42	0.961966522632633	0.964805	0.01718	0.920757175	0.987616
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay67	0.87396471976977	0.877892	0.03748	0.791769	0.936726
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay78	0.241487335415415	0.237717	0.05897	0.137137	0.366834275
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay105	0.0850886292392392	0.081431	0.0291	0.038646425	0.151439
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay11	0.977042016896897	0.9793975	0.01243	0.946929	0.994246
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay101	0.886867196366366	0.890209	0.03536	0.807877	0.945191
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay47	0.0206303093193193	0.017984	0.01318	0.002466	0.05281
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay86	0.195551931661662	0.1904825	0.05528	0.102692	0.31668735
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay13	0.98017872023023	0.98288	0.0133	0.947557	0.99825
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay10	0.976941923753754	0.979406	0.0134	0.944558	0.995409
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay40	0.117834902522523	0.114381	0.0354	0.05886	0.196608225
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay88	0.60890177962963	0.611422	0.07759	0.449168825	0.753853
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay6	0.0301593195695696	0.027506	0.01656	0.00582160000000001	0.070245
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay59	0.992434903303303	0.994608	0.00742	0.973105	0.999773
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay30	0.758917815815816	0.763038	0.05807	0.635302	0.86150415
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay77	0.0748728838238238	0.070008	0.03234	0.02654395	0.150408
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay32	0.990493993963964	0.992755	0.00844	0.968614	0.999672
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay89	0.868024403123123	0.871833	0.03898	0.78212405	0.93309
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay81	0.16000517995996	0.155814	0.04642	0.082064	0.2635025
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	P	assay12	0.860864725235235	0.8726935	0.07129	0.689363325	0.96402
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	e1	e1	0.0355687232232232	0.0338705	0.00805	0.023573	0.051579
Kihihi_24BarcodeTest_50maxCOI/24_75.txt	e2	e2	0.0928584803703704	0.0950375	0.01964	0.050893	0.12000705
