file	CorP	name	mean	median	sd	quantile0.025	quantile0.975
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	822	3	2	1.44366	2	5
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	825	1	1	0.26572	1	1
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	828	1	1	0.06851	1	1
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	829	2	2	1.0896	1	5
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	830	1	1	0.20466	1	2
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	831	7	6	3.5657	3	16
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	833	1	1	0.38819	1	1
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	834	3	2	3.21509	1	13
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	835	1	1	0.05239	1	1
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	841	1	1	0.75875	1	3
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	842	1	1	0.56	1	3
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	845	11	9	6.34307	3	27
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	847	3	3	1.432	2	7
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	850	1	1	0.18917	1	2
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	852	3	2	1.32747	2	6
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	853	16	12	10.45138	4	44
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	854	4	4	2.0758	2	10
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	855	6	6	3.01908	3	14
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	856	5	5	3.3395	2	14
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	857	1	1	0.38279	1	1
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	858	12	10	6.93266	4	31
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	859	3	3	1.5549	2	7
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	861	1	1	0.34051	1	1
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	864	2	2	0.79963	1	4
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	866	3	3	1.10216	2	6
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	C	867	3	2	1.52507	1	7
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay42	0.951418192502502	0.953991	0.01886	0.908536	0.98112
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay68	0.673071773863864	0.676253	0.06509	0.53980995	0.78944025
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay97	0.274580318858859	0.27066	0.06564	0.157878225	0.413614
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay86	0.219920361361361	0.215606	0.05291	0.128316	0.334697
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay90	0.925642346446446	0.9281225	0.02367	0.872540075	0.965205
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay96	0.804787634854855	0.8078885	0.04576	0.70752	0.886050125
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay85	0.956213535355355	0.958729	0.01851	0.913578	0.985044
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay13	0.988979288598599	0.9914105	0.00936	0.96518095	0.999595
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay19	0.042864077997998	0.040549	0.01725	0.016075	0.08299
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay104	0.883737118748749	0.886262	0.03143	0.8154705	0.937721
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay80	0.478388213283283	0.477828	0.08657	0.312256375	0.647557
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay101	0.884532893093093	0.887197	0.03161	0.814504175	0.93850805
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay27	0.0112779542442442	0.009227	0.00879	0.000558	0.033339
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay78	0.278143526766767	0.275603	0.0555	0.177258	0.394653975
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay94	0.0628093224724725	0.060269	0.02173	0.02725	0.112193
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay98	0.116306627327327	0.113513	0.03251	0.060428875	0.187633525
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay87	0.880497834834835	0.885154	0.04261	0.784083	0.949571
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay65	0.987384783263263	0.989499	0.00987	0.962854	0.999451
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	P	assay89	0.837365696796797	0.840275	0.03934	0.753204475	0.905566
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	e1	e1	0.0442532946246246	0.046569	0.00979	0.026204	0.06076905
Kihihi_24BarcodeTest_50maxCOI/24_4.txt	e2	e2	0.0679825492392392	0.068344	0.01385	0.048435475	0.103251525
